h,0.0,0.0,0.0,-0.06627756357192993,-0.14913642406463623,0.012460971251130104,-0.1717633605003357,-0.20309071242809296,0.01392040029168129,-0.26895642280578613,-0.171956866979599,0.010233053006231785,-0.3267829120159149,-0.12070286273956299,0.0069272988475859165,-0.2472398579120636,-0.23583486676216125,-0.01836760714650154,-0.40880709886550903,-0.2222883403301239,-0.04221900925040245,-0.4986104667186737,-0.20726646482944489,-0.05031251162290573,-0.5636230111122131,-0.18935422599315643,-0.050535380840301514,-0.2708190679550171,-0.1389569640159607,-0.035985011607408524,-0.4493516683578491,-0.1250464916229248,-0.07273127138614655,-0.5636029243469238,-0.11881086230278015,-0.09160067141056061,-0.6426888704299927,-0.11264786124229431,-0.09582621604204178,-0.27239617705345154,-0.02480146288871765,-0.048215609043836594,-0.347432941198349,0.02685973048210144,-0.07113417983055115,-0.3044127821922302,0.028501898050308228,-0.05805826932191849,-0.2638968229293823,0.013397842645645142,-0.03581124171614647,-0.25825631618499756,0.09251335263252258,-0.05950722470879555,-0.30604690313339233,0.11578431725502014,-0.05762490630149841,-0.26553550362586975,0.11237934231758118,-0.0297999307513237,-0.23154109716415405,0.10348334908485413,-0.0012967755319550633
h,0.0,0.0,0.0,-0.07483196258544922,-0.17754864692687988,-0.009074068628251553,-0.20244145393371582,-0.2411532998085022,-0.026273468509316444,-0.30671226978302,-0.20356684923171997,-0.04362817853689194,-0.3692079186439514,-0.13350948691368103,-0.06269925087690353,-0.24828886985778809,-0.2798795700073242,-0.06178611144423485,-0.43346738815307617,-0.2575615644454956,-0.10062406212091446,-0.538541853427887,-0.2340809404850006,-0.12141510099172592,-0.6196086406707764,-0.20952552556991577,-0.1286337822675705,-0.26760849356651306,-0.1515301764011383,-0.07421820610761642,-0.4541572332382202,-0.1500115990638733,-0.10881289839744568,-0.5709069967269897,-0.1406199038028717,-0.12353747338056564,-0.6554884910583496,-0.12805503606796265,-0.12714551389217377,-0.2719944417476654,-0.02670973539352417,-0.08317870646715164,-0.3654160499572754,-0.03288298845291138,-0.11305428296327591,-0.32241642475128174,-0.04300969839096069,-0.10576239973306656,-0.27402207255363464,-0.04591089487075806,-0.0882483646273613,-0.26806503534317017,0.08736377954483032,-0.09256915748119354,-0.32806870341300964,0.041083574295043945,-0.10091445595026016,-0.2895115315914154,0.029322326183319092,-0.07815138250589371,-0.2517033815383911,0.029614537954330444,-0.05354057252407074
h,0.0,0.0,0.0,-0.054523468017578125,-0.13906550407409668,-0.01791595295071602,-0.20214706659317017,-0.1993427872657776,-0.05193975567817688,-0.341530978679657,-0.1580992043018341,-0.08370882272720337,-0.4396098852157593,-0.11296239495277405,-0.11782357096672058,-0.1976279616355896,-0.2951586842536926,-0.10128011554479599,-0.3933221697807312,-0.31684139370918274,-0.1488330066204071,-0.502451479434967,-0.3207038640975952,-0.17308498919010162,-0.5916608572006226,-0.3155543804168701,-0.18678781390190125,-0.2090556025505066,-0.19144245982170105,-0.1203312873840332,-0.41688966751098633,-0.22803637385368347,-0.16814987361431122,-0.5439682006835938,-0.23696985840797424,-0.1889328956604004,-0.6411505341529846,-0.23525813221931458,-0.20363549888134003,-0.21633470058441162,-0.07069164514541626,-0.13366948068141937,-0.3949255347251892,-0.06495341658592224,-0.17477773129940033,-0.3506864905357361,-0.05159333348274231,-0.1569773405790329,-0.29292067885398865,-0.047223955392837524,-0.1359483003616333,-0.21919453144073486,0.04804551601409912,-0.1467420756816864,-0.36032599210739136,0.02982383966445923,-0.1721421480178833,-0.32572683691978455,0.032373905181884766,-0.14715610444545746,-0.2757774591445923,0.035120368003845215,-0.12239179760217667
h,0.0,0.0,0.0,-0.07010632753372192,-0.18222272396087646,-0.004166918806731701,-0.19367069005966187,-0.24501191079616547,-0.01930558867752552,-0.3049856424331665,-0.22209607064723969,-0.03604725003242493,-0.3716368079185486,-0.1750260591506958,-0.05378829687833786,-0.26531708240509033,-0.2633731961250305,-0.07020960748195648,-0.4521615505218506,-0.25930094718933105,-0.11086012423038483,-0.5624061822891235,-0.2532411813735962,-0.13520531356334686,-0.6499011516571045,-0.2444182187318802,-0.14818008244037628,-0.28779104351997375,-0.13723555207252502,-0.08277791738510132,-0.4734293222427368,-0.14475294947624207,-0.12463270127773285,-0.60178142786026,-0.15022778511047363,-0.14762067794799805,-0.696122944355011,-0.1466202437877655,-0.1603543758392334,-0.2909451425075531,-0.008367985486984253,-0.08878888189792633,-0.3960985541343689,-0.024897515773773193,-0.11325468122959137,-0.3442591726779938,-0.03785979747772217,-0.09452550858259201,-0.2921699285507202,-0.0385974645614624,-0.0724610984325409,-0.2794029712677002,0.10660779476165771,-0.0958506166934967,-0.344916433095932,0.058854103088378906,-0.10127748548984528,-0.302849680185318,0.044197678565979004,-0.07384826987981796,-0.2632284164428711,0.04473930597305298,-0.04668213054537773
h,0.0,0.0,0.0,-0.06136244535446167,-0.1517937183380127,-0.009279967285692692,-0.19326341152191162,-0.22147628664970398,-0.03398565575480461,-0.30083805322647095,-0.19322368502616882,-0.05597876384854317,-0.3671768009662628,-0.13088485598564148,-0.08223738521337509,-0.20480400323867798,-0.2627817690372467,-0.10104436427354813,-0.38295668363571167,-0.274213045835495,-0.14308281242847443,-0.48992815613746643,-0.2687947154045105,-0.16187617182731628,-0.5753155946731567,-0.26098984479904175,-0.16979901492595673,-0.21701663732528687,-0.13902273774147034,-0.11883252114057541,-0.4125622510910034,-0.16442924737930298,-0.15386120975017548,-0.532048225402832,-0.17165422439575195,-0.16418591141700745,-0.622051477432251,-0.1701279878616333,-0.17007656395435333,-0.21811091899871826,-0.00895380973815918,-0.12935559451580048,-0.3788931965827942,-0.020850181579589844,-0.16244859993457794,-0.3395993113517761,-0.030281901359558105,-0.14448395371437073,-0.2851538062095642,-0.029343605041503906,-0.12269669026136398,-0.20920121669769287,0.11166530847549438,-0.13863420486450195,-0.33004099130630493,0.0750206708908081,-0.1583387702703476,-0.29717159271240234,0.05932539701461792,-0.13115201890468597,-0.25047898292541504,0.061710357666015625,-0.10379208624362946
h,0.0,0.0,0.0,-0.05463820695877075,-0.17042359709739685,-0.007531525567173958,-0.1866292953491211,-0.2465478777885437,-0.028947902843356133,-0.3024442791938782,-0.20732206106185913,-0.04809447377920151,-0.3736717700958252,-0.13821208477020264,-0.07130266726016998,-0.220270037651062,-0.2915780246257782,-0.07444275915622711,-0.39690089225769043,-0.27917253971099854,-0.10575973242521286,-0.5005079507827759,-0.26005876064300537,-0.12626372277736664,-0.579938530921936,-0.24035316705703735,-0.13831298053264618,-0.2384914755821228,-0.1702793538570404,-0.08740836381912231,-0.4302932024002075,-0.1674739122390747,-0.11492027342319489,-0.5456037521362305,-0.1703236699104309,-0.12855374813079834,-0.62933349609375,-0.16756373643875122,-0.14002113044261932,-0.24707770347595215,-0.044275879859924316,-0.09392793476581573,-0.39061111211776733,-0.060537189245224,-0.11094526201486588,-0.3503112196922302,-0.07454380393028259,-0.09294276684522629,-0.3001139461994171,-0.07385006546974182,-0.0776086375117302,-0.24635225534439087,0.0692838728427887,-0.10037508606910706,-0.360135555267334,0.023240000009536743,-0.10564561933279037,-0.32450366020202637,0.011034876108169556,-0.07615502923727036,-0.2807997465133667,0.015552014112472534,-0.05183589085936546
h,0.0,0.0,0.0,-0.054002463817596436,-0.1428450047969818,-0.01434547733515501,-0.20156925916671753,-0.2059963345527649,-0.04714081808924675,-0.3400086462497711,-0.16196659207344055,-0.07781936228275299,-0.43569135665893555,-0.11559391021728516,-0.11144085973501205,-0.19856101274490356,-0.29909390211105347,-0.10005608946084976,-0.3924829363822937,-0.3294551968574524,-0.14470092952251434,-0.5015305876731873,-0.3358713686466217,-0.16707029938697815,-0.5899344682693481,-0.3336491584777832,-0.17946751415729523,-0.20893126726150513,-0.1956724226474762,-0.11991053074598312,-0.416228711605072,-0.2365798056125641,-0.16359104216098785,-0.5420835018157959,-0.2546449303627014,-0.1829894334077835,-0.6397597789764404,-0.26077887415885925,-0.1972290575504303,-0.21625417470932007,-0.07563167810440063,-0.13316310942173004,-0.3971244692802429,-0.0776154100894928,-0.16956563293933868,-0.35856834053993225,-0.06664088368415833,-0.15173374116420746,-0.30569207668304443,-0.05991816520690918,-0.13192534446716309,-0.2184276580810547,0.04220551252365112,-0.14586389064788818,-0.3613169193267822,0.018902719020843506,-0.16704896092414856,-0.33152157068252563,0.018673837184906006,-0.14081215858459473,-0.2839735448360443,0.023029804229736328,-0.11585123836994171
h,0.0,0.0,0.0,-0.07764190435409546,-0.17582735419273376,-0.006505665369331837,-0.20467358827590942,-0.2789865732192993,-0.014601069502532482,-0.3208009600639343,-0.33184272050857544,-0.022052926942706108,-0.4002690315246582,-0.330479234457016,-0.02908710390329361,-0.27268266677856445,-0.23578514158725739,-0.06379704922437668,-0.46826398372650146,-0.2098252922296524,-0.09642334282398224,-0.5700990557670593,-0.19467288255691528,-0.11089680343866348,-0.6496797204017639,-0.17883887887001038,-0.11384916305541992,-0.28942742943763733,-0.10879182815551758,-0.07126692682504654,-0.49137598276138306,-0.09763425588607788,-0.10338687896728516,-0.6130908727645874,-0.09347179532051086,-0.1137344092130661,-0.7019304037094116,-0.08226639032363892,-0.11480093002319336,-0.2913680672645569,0.010012507438659668,-0.07370265573263168,-0.4062994122505188,0.0020523369312286377,-0.10038994252681732,-0.3626639246940613,-0.02045208215713501,-0.08637359738349915,-0.3110543191432953,-0.02816939353942871,-0.0639609694480896,-0.28135019540786743,0.11333274841308594,-0.07658063620328903,-0.3511325418949127,0.06394565105438232,-0.08271055668592453,-0.3156910836696625,0.043464720249176025,-0.057548027485609055,-0.2730939984321594,0.03900176286697388,-0.03047281689941883
h,0.0,0.0,0.0,-0.05773472785949707,-0.1519225537776947,-0.014284851960837841,-0.1959836483001709,-0.2229122817516327,-0.03654414415359497,-0.31243520975112915,-0.19355377554893494,-0.05528673902153969,-0.3866729140281677,-0.13356730341911316,-0.07550048828125,-0.2188408374786377,-0.28149962425231934,-0.08776167780160904,-0.4098495543003082,-0.26101985573768616,-0.12535282969474792,-0.5192363262176514,-0.23379409313201904,-0.14325971901416779,-0.607623815536499,-0.20924362540245056,-0.15122289955615997,-0.2351902723312378,-0.15328755974769592,-0.1002882793545723,-0.43671268224716187,-0.14498206973075867,-0.1341792345046997,-0.5580470561981201,-0.13295650482177734,-0.14689233899116516,-0.6470967531204224,-0.1209222674369812,-0.15387983620166779,-0.24005800485610962,-0.023005276918411255,-0.10688266903162003,-0.3886628746986389,-0.03378266096115112,-0.13666844367980957,-0.3427807688713074,-0.04092681407928467,-0.11802171915769577,-0.2893334925174713,-0.03949078917503357,-0.09619423747062683,-0.23416852951049805,0.09116882085800171,-0.11362700909376144,-0.34086596965789795,0.04728764295578003,-0.12880633771419525,-0.3017517328262329,0.04022085666656494,-0.10093056410551071,-0.25740349292755127,0.04574882984161377,-0.07366988807916641
h,0.0,0.0,0.0,-0.0716409683227539,-0.1633559763431549,-0.008270492777228355,-0.194879949092865,-0.2700401544570923,-0.030428191646933556,-0.30249911546707153,-0.307972252368927,-0.051584549248218536,-0.3875899910926819,-0.299449622631073,-0.07510043680667877,-0.24201679229736328,-0.2571396827697754,-0.09875355660915375,-0.43987971544265747,-0.2515157461166382,-0.14456848800182343,-0.5483579635620117,-0.2461320012807846,-0.1673702448606491,-0.6344679594039917,-0.24079908430576324,-0.1778940111398697,-0.25158554315567017,-0.13110560178756714,-0.11659977585077286,-0.4686426520347595,-0.14356109499931335,-0.1591583788394928,-0.5962719917297363,-0.1522311568260193,-0.17485478520393372,-0.6909735202789307,-0.15172946453094482,-0.18485121428966522,-0.2534012794494629,-0.0033479928970336914,-0.12775735557079315,-0.4431416988372803,-0.01239633560180664,-0.16632376611232758,-0.40574923157691956,-0.03231114149093628,-0.1467587947845459,-0.3462308645248413,-0.037618279457092285,-0.12307710945606232,-0.2502748966217041,0.11465877294540405,-0.1382996290922165,-0.40004369616508484,0.07601374387741089,-0.16265566647052765,-0.3734738826751709,0.049901485443115234,-0.13635225594043732,-0.32423844933509827,0.04299914836883545,-0.10858245193958282
h,0.0,0.0,0.0,-0.07524377107620239,-0.19291436672210693,-0.008950917050242424,-0.20947778224945068,-0.2542562186717987,-0.01498910877853632,-0.30913081765174866,-0.20729821920394897,-0.02366309054195881,-0.36926814913749695,-0.13193941116333008,-0.031343724578619,-0.2975223660469055,-0.27815186977386475,-0.032540857791900635,-0.47904786467552185,-0.28748634457588196,-0.06136885657906532,-0.5816103219985962,-0.2809656858444214,-0.07310708612203598,-0.6599688529968262,-0.2697908282279968,-0.07435911148786545,-0.3289455771446228,-0.15068155527114868,-0.040032513439655304,-0.49181118607521057,-0.16542789340019226,-0.06700284779071808,-0.5918582677841187,-0.17001602053642273,-0.07893834263086319,-0.6592429280281067,-0.16622227430343628,-0.07849057018756866,-0.33353421092033386,-0.030911922454833984,-0.04682706296443939,-0.34884709119796753,-0.03600597381591797,-0.07032616436481476,-0.29212984442710876,-0.05626457929611206,-0.07453066855669022,-0.24290135502815247,-0.06637269258499146,-0.06389966607093811,-0.3258248269557953,0.0849994421005249,-0.055307794362306595,-0.30474981665611267,0.0470961332321167,-0.05763821303844452,-0.25625547766685486,0.03152608871459961,-0.04850570112466812,-0.21877682209014893,0.023931145668029785,-0.03378072381019592
h,0.0,0.0,0.0,-0.03200352191925049,-0.13838356733322144,-0.015306544490158558,-0.1605011224746704,-0.22777310013771057,-0.04655532166361809,-0.2939367890357971,-0.19042620062828064,-0.07450117915868759,-0.38677069544792175,-0.1481645405292511,-0.10548403859138489,-0.1543624997138977,-0.3273657560348511,-0.09558124095201492,-0.3421192169189453,-0.356708824634552,-0.1415848433971405,-0.44938433170318604,-0.3537243604660034,-0.16607387363910675,-0.5321362018585205,-0.3430992662906647,-0.18025211989879608,-0.17062366008758545,-0.22451910376548767,-0.11529972404241562,-0.37120795249938965,-0.26386284828186035,-0.15758086740970612,-0.4869906008243561,-0.27022454142570496,-0.1775345355272293,-0.5769810676574707,-0.2718551456928253,-0.19210389256477356,-0.1835801601409912,-0.10715317726135254,-0.12973256409168243,-0.34669315814971924,-0.11194264888763428,-0.17121638357639313,-0.30230826139450073,-0.09751707315444946,-0.16143596172332764,-0.24948030710220337,-0.09511306881904602,-0.14673711359500885,-0.19176989793777466,0.009935557842254639,-0.1430438905954361,-0.3115699291229248,-0.008578836917877197,-0.1749652624130249,-0.2736130356788635,-0.003999173641204834,-0.15744715929031372,-0.22692793607711792,-0.0018811821937561035,-0.13773462176322937
h,0.0,0.0,0.0,-0.05720400810241699,-0.14155042171478271,-0.001387229422107339,-0.17558586597442627,-0.20132946968078613,-0.015552300028502941,-0.28221604228019714,-0.15914160013198853,-0.030838260427117348,-0.34591180086135864,-0.09062933921813965,-0.04849009960889816,-0.23277664184570312,-0.24165211617946625,-0.07255130261182785,-0.41620808839797974,-0.2341729998588562,-0.11709427833557129,-0.5270563364028931,-0.22410613298416138,-0.13888920843601227,-0.6110234260559082,-0.20839019119739532,-0.1474883109331131,-0.2570984363555908,-0.1273147463798523,-0.08821374922990799,-0.44293689727783203,-0.12853971123695374,-0.13303902745246887,-0.5665398836135864,-0.12571129202842712,-0.1529049277305603,-0.656036376953125,-0.1162126362323761,-0.16015022993087769,-0.2621631920337677,-0.0046156346797943115,-0.09739146381616592,-0.3688676953315735,0.031653523445129395,-0.12588617205619812,-0.32745811343193054,0.029461055994033813,-0.10943104326725006,-0.28101590275764465,0.019443929195404053,-0.0860469713807106,-0.25199979543685913,0.11486703157424927,-0.1065133661031723,-0.32220253348350525,0.11768525838851929,-0.11157414317131042,-0.2933938503265381,0.10756981372833252,-0.0838814303278923,-0.2636650502681732,0.09778249263763428,-0.05547018721699715
